,Date,Close,Volume, RSI,RSI Condition,MACD Condition,EMA Condition,Close-EMA200 Price Diff,BB Condition, ATR,Trend,Forecasted,Slope,Acceleration,Price Relative Close-EMA200 Price Diff,Price Relative ATR,future_price1,future_price3,future_price5,future_price10,future_price15,future_price30,future_price1 P/L,future_price1 % P/L,future_price3 P/L,future_price3 % P/L,future_price5 P/L,future_price5 % P/L,future_price10 P/L,future_price10 % P/L,future_price15 P/L,future_price15 % P/L,future_price30 P/L,future_price30 % P/L
378,May 05 2020,1684.2,469,39.776584644136406,0.0,0,-1,-139.4238263934592,0,28.43302923214241,-1,1702.8582417582436,-2.5474725274722934,-0.2508054582779559,-0.08278341431745588,1.6882216620438433,1704.4,1694.5,1703.4,1728.7,1727.2,1660.2,20.200000000000045,0.011993824961406035,10.299999999999955,0.006115663222895116,19.200000000000045,0.011400071250445343,44.5,0.02642204013775086,43.0,0.02553140957130982,-24.0,-0.014250089063056644
379,May 04 2020,1704.4,82,44.98974279029987,0.0,0,-1,-118.037519663176,0,27.84495571556081,-1,1694.8219780219774,-3.615164835164923,-0.4126028257456606,-0.06925458792723303,1.633710145245295,1706.9,1684.2,1710.5,1678.2,1756.7,1567.0,2.5,0.0014667918329030743,-20.200000000000045,-0.011851678009856868,6.099999999999909,0.003578972072283448,-26.200000000000045,-0.015371978408824245,52.299999999999955,0.03068528514433229,-137.4000000000001,-0.08061487913635301
380,May 03 2020,1706.9,320,45.6171804206155,0.0,0,0,-114.38789260185081,0,26.527458878735047,-1,1692.752747252748,-3.627252747252689,-0.5254350923801253,-0.06701499361523862,1.5541308148535384,1694.5,1703.4,1711.9,1701.6,1744.8,1484.0,-12.400000000000091,-0.007264631788622702,-3.5,-0.0020505009080789734,5.0,0.0029292870115413907,-5.300000000000182,-0.0031050442322339807,37.899999999999864,0.02220399554748366,-222.9000000000001,-0.13058761497451524
381,Apr 30 2020,1694.5,337,42.99756744770385,0.0,0,-1,-125.52632153118566,0,27.232640387396835,-1,1685.5747252747256,-4.336703296703267,-0.6157314334017417,-0.07407867897974958,1.6071195271405627,1684.2,1710.5,1723.5,1689.2,1736.2,1478.6,-10.299999999999955,-0.006078489229861289,16.0,0.00944231336677486,29.0,0.017114192977279435,-5.2999999999999545,-0.0031277663027441454,41.700000000000045,0.024609029212157005,-215.9000000000001,-0.12741221599291833
382,Apr 29 2020,1684.2,327,40.89670675871155,0.0,0,-1,-134.47481584430807,0,28.037451788297062,-1,1681.6032967032959,-4.233846153846241,-0.6443951213621452,-0.07984492093831377,1.6647341045182913,1703.4,1711.9,1733.3,1720.4,1665.4,1477.3,19.200000000000045,0.011400071250445343,27.700000000000045,0.016446977793611237,49.09999999999991,0.029153307208169995,36.200000000000045,0.021493884336777132,-18.799999999999955,-0.01116256976606101,-206.9000000000001,-0.12284764279776754
383,Apr 28 2020,1703.4,373,46.17602479310607,0.0,1,0,-114.12780275132991,0,28.127633803418696,-1,1684.1813186813179,-3.5015384615385785,-0.599438232097572,-0.06700000161519895,1.651264165986773,1710.5,1723.5,1728.7,1727.2,1664.8,1524.9,7.099999999999909,0.004168134319596048,20.09999999999991,0.011799929552659334,25.299999999999955,0.014852647645884674,23.799999999999955,0.013972055888223525,-38.600000000000136,-0.022660561230480294,-178.5,-0.10479041916167664
384,Apr 27 2020,1710.5,1255,48.02488225383498,0.0,0,0,-105.96284949012284,0,27.061374246031637,-1,1687.9527472527468,-2.7958241758242344,-0.5155720323632502,-0.061948465062918935,1.5820739109050943,1711.9,1733.3,1678.2,1756.7,1677.0,1485.9,1.400000000000091,0.0008184741303712896,22.799999999999955,0.013329435837474396,-32.299999999999955,-0.018883367436422074,46.200000000000045,0.02700964630225083,-33.5,-0.019584916691026015,-224.5999999999999,-0.13130663548669974
385,Apr 26 2020,1711.9,169,48.40125758246185,0.0,0,0,-103.52242312703697,0,26.656990371315096,-1,1696.6241758241774,-1.244395604395429,-0.3817210481825919,-0.060472237354423135,1.557158150085583,1723.5,1728.7,1701.6,1744.8,1633.7,1515.7,11.599999999999909,0.006776096734622296,16.799999999999955,0.009813657339797858,-10.300000000000182,-0.006016706583328571,32.899999999999864,0.019218412290437446,-78.20000000000005,-0.04568023833167827,-196.20000000000005,-0.1146094982183539
386,Apr 23 2020,1723.5,221,51.53300275583008,0.0,0,0,-91.00777215064863,0,27.045776773364015,-1,1707.2879120879124,0.31648351648351647,-0.18622050476996546,-0.05280404534415355,1.5692356700530325,1733.3,1678.2,1689.2,1736.2,1625.7,1589.3,9.799999999999955,0.005686103858427592,-45.299999999999955,-0.026283724978241923,-34.299999999999955,-0.019901363504496637,12.700000000000045,0.007368726428778675,-97.79999999999995,-0.056744995648389876,-134.20000000000005,-0.07786480997969251
387,Apr 22 2020,1733.3,482,54.06931651518679,0.0,0,0,-80.39973461681143,0,26.65679271812372,-1,1716.9780219780223,1.423736263736293,0.002778891438224441,-0.046385354304974,1.5379214629968108,1728.7,1701.6,1720.4,1665.4,1578.2,1641.4,-4.599999999999909,-0.002653897190330531,-31.700000000000045,-0.01828881324640861,-12.899999999999864,-0.007442450816361775,-67.89999999999986,-0.039173830265966575,-155.0999999999999,-0.08948249004788549,-91.89999999999986,-0.053020250389430486
388,Apr 21 2020,1728.7,453,52.67588651530719,0.0,0,0,-84.15396611316146,0,28.21702180968631,-1,1723.043956043956,2.001098901098901,0.17748001449099576,-0.048680491764424974,1.632268283084764,1678.2,1689.2,1727.2,1664.8,1583.4,1659.1,-50.5,-0.02921270318736623,-39.5,-0.022849540116850812,-1.5,-0.000867704055070284,-63.90000000000009,-0.03696419274599415,-145.29999999999995,-0.08405159946780816,-69.60000000000014,-0.04026146815526126
389,Apr 20 2020,1678.2,666,40.37437844122342,0.0,0,-1,-133.31412565432402,0,31.115805966137287,-1,1712.2802197802193,0.728791208791121,0.28681222074628065,-0.07943875917907521,1.854117862360701,1701.6,1720.4,1756.7,1677.0,1622.0,1674.5,23.399999999999864,0.013943510904540497,42.200000000000045,0.025145989750923636,78.5,0.04677630794899297,-1.2000000000000455,-0.0007150518412585183,-56.200000000000045,-0.0334882612322727,-3.7000000000000455,-0.0022047431772137084
390,Apr 19 2020,1701.6,106,46.597615115350465,0.0,0,-1,-108.8204527622413,0,30.56467696855604,-1,1711.332967032966,0.6815384615383738,0.38756526989493684,-0.06395184106854802,1.7962316036998143,1689.2,1727.2,1744.8,1633.7,1623.9,1670.8,-12.399999999999864,-0.007287259050305515,25.600000000000136,0.015044663845792276,43.200000000000045,0.025387870239774357,-67.89999999999986,-0.03990362012223782,-77.69999999999982,-0.04566290550070511,-30.799999999999955,-0.01810061118946871
391,Apr 16 2020,1689.2,223,43.97815998033822,0.0,0,-1,-120.01427910291545,0,31.24577147080203,-1,1709.2087912087902,0.7087912087910626,0.4713353459726973,-0.0710479985217354,1.8497378327493506,1720.4,1756.7,1736.2,1625.7,1650.1,1666.4,31.200000000000045,0.01847028179019657,67.5,0.03995974425763675,47.0,0.02782382192753966,-63.5,-0.037591759412739754,-39.100000000000136,-0.023147051858868183,-22.799999999999955,-0.01349751361591283
392,Apr 15 2020,1720.4,162,51.383552568189764,0.0,0,0,-87.9305549327371,0,33.399644937173306,-1,1710.462637362636,0.5312087912086157,0.49062576983455275,-0.05111052948891949,1.9413883362690831,1727.2,1744.8,1665.4,1578.2,1632.3,1641.1,6.7999999999999545,0.003952569169960448,24.399999999999864,0.014182748198093387,-55.0,-0.031969309462915596,-142.20000000000005,-0.08265519646593818,-88.10000000000014,-0.05120902115787034,-79.30000000000018,-0.04609393164380387
393,Apr 14 2020,1727.2,642,52.846548790886175,0.0,0,0,-80.32328572942629,0,32.7639560130895,-1,1716.0175824175842,1.0547252747255087,0.4761424948677673,-0.04650491299758354,1.896940482462338,1756.7,1736.2,1664.8,1583.4,1660.2,1642.1,29.5,0.0170796665122742,9.0,0.005210745715609078,-62.40000000000009,-0.03612783696155633,-143.79999999999995,-0.08325613710050947,-67.0,-0.03879110699397869,-85.10000000000014,-0.049270495599814806
394,Apr 13 2020,1756.7,675,58.65875861917751,0.0,0,0,-50.31758139381009,-1,33.837959155011674,-1,1729.689010989011,2.403296703296703,0.47926434005554996,-0.028643240959645978,1.9262229837201388,1744.8,1665.4,1677.0,1622.0,1567.0,1592.3,-11.900000000000091,-0.006774065008254165,-91.29999999999995,-0.05197244834063867,-79.70000000000005,-0.045369158080491856,-134.70000000000005,-0.07667786190015372,-189.70000000000005,-0.10798656571981559,-164.4000000000001,-0.09358456196277115
395,Apr 12 2020,1744.8,696,55.67738595201759,0.0,0,0,-61.598500981931466,0,34.71381921536798,-1,1736.1384615384618,2.7841758241758536,0.4433720565149177,-0.0353040468718085,1.9895586437051798,1736.2,1664.8,1633.7,1623.9,1484.0,1564.1,-8.599999999999909,-0.004928931682714299,-80.0,-0.04585052728106374,-111.09999999999991,-0.06367491976157721,-120.89999999999986,-0.06929160935350749,-260.79999999999995,-0.14947271893626773,-180.70000000000005,-0.10356487849610273
396,Apr 08 2020,1736.2,825,53.55877972469914,0.0,0,0,-69.50000843484759,0,38.09854641427025,-1,1736.6615384615409,2.358681318681582,0.3674131143581792,-0.04002995532475958,2.1943639220291584,1665.4,1677.0,1625.7,1650.1,1478.6,1640.0,-70.79999999999995,-0.04077871212993892,-59.200000000000045,-0.034097454210344456,-110.5,-0.06364474138924087,-86.10000000000014,-0.049591060937680065,-257.60000000000014,-0.14837000345582313,-96.20000000000005,-0.05540836309180972
397,Apr 07 2020,1665.4,747,40.04820200280665,0.0,-1,-1,-138.90398845042114,0,40.64150738467952,-1,1718.6175824175825,0.3147252747252455,0.2282192971863351,-0.08340578146416544,2.4403451053608456,1664.8,1633.7,1578.2,1632.3,1477.3,1640.0,-0.6000000000001364,-0.00036027380809423344,-31.700000000000045,-0.019034466194307702,-87.20000000000005,-0.052359793443016715,-33.100000000000136,-0.019875105079860775,-188.10000000000014,-0.11294583883751659,-25.40000000000009,-0.015251591209319137
398,Apr 06 2020,1664.8,1144,39.95621419793345,0.0,0,-1,-138.11588906285488,0,42.48139971434528,-1,1702.9032967032974,-1.3452747252746375,0.04808742905446695,-0.08296245138326218,2.5517419338266025,1677.0,1625.7,1583.4,1660.2,1524.9,1646.9,12.200000000000045,0.007328207592503632,-39.09999999999991,-0.023486304661220512,-81.39999999999986,-0.04889476213358954,-4.599999999999909,-0.0027630946660258944,-139.89999999999986,-0.08403411821239781,-17.899999999999864,-0.010752042287361764
399,Apr 05 2020,1677.0,1063,42.831602582812295,0.0,0,-1,-124.66299464431904,0,44.50415687760633,-1,1692.4274725274743,-2.409670329670125,-0.11768578674071649,-0.07433690795725643,2.6537958782114686,1633.7,1578.2,1622.0,1567.0,1485.9,1672.4,-43.299999999999955,-0.02581991651759091,-98.79999999999995,-0.058914728682170514,-55.0,-0.032796660703637445,-110.0,-0.06559332140727489,-191.0999999999999,-0.11395348837209297,-4.599999999999909,-0.002742993440667805
400,Apr 02 2020,1633.7,643,36.20475723009552,0.0,0,-1,-166.29172106576857,1,45.41100281492016,-1,1672.7703296703305,-4.175384615384498,-0.2773283419876655,-0.10178840733657867,2.7796414773165306,1625.7,1583.4,1623.9,1484.0,1515.7,1644.6,-8.0,-0.004896859888596438,-50.299999999999955,-0.030789006549550073,-9.799999999999955,-0.005998653363530608,-149.70000000000005,-0.09163249066536086,-118.0,-0.07222868335679745,10.899999999999864,0.0066719715982125625
401,Apr 01 2020,1625.7,1294,35.12350471658508,0.0,0,-1,-172.55747508501463,1,45.57450261385444,-1,1655.5109890109886,-5.45186813186819,-0.4171945417219996,-0.10614349208649482,2.8033771676111483,1578.2,1622.0,1650.1,1478.6,1589.3,1616.6,-47.5,-0.029218182936581166,-3.7000000000000455,-0.0022759426708495083,24.399999999999864,0.015008919234791083,-147.10000000000014,-0.09048409915728617,-36.40000000000009,-0.02239035492403278,-9.100000000000136,-0.005597588731008265
402,Mar 31 2020,1578.2,2158,29.49167804190558,1.0,0,-1,-217.86784846725322,1,46.297752427150556,-1,1627.4186813186807,-7.7641758241759415,-0.5738703055186474,-0.1380483135643475,2.9335795480389404,1583.4,1623.9,1632.3,1477.3,1641.4,1607.5,5.2000000000000455,0.0032948929159802593,45.700000000000045,0.02895703966544167,54.09999999999991,0.0342795589912558,-100.90000000000009,-0.063933595235078,63.200000000000045,0.040045621594221294,29.299999999999955,0.018565454315042425
403,Mar 30 2020,1583.4,2874,30.79981468422332,0.0,0,-1,-210.5517504725542,1,46.205055825211225,-1,1596.894505494506,-10.931208791208762,-0.8200526506460507,-0.13297445400565505,2.9180911851213356,1622.0,1650.1,1660.2,1524.9,1659.1,1600.0,38.59999999999991,0.024377920929645008,66.69999999999982,0.04212454212454201,76.79999999999995,0.04850322091701399,-58.5,-0.03694581280788177,75.69999999999982,0.04780851332575459,16.59999999999991,0.0104837691044587
404,Mar 29 2020,1622.0,16389,39.737562030942755,0.0,0,0,-170.240787781285,0,47.86183755198184,-1,1584.6384615384623,-11.80725274725263,-1.0415698587127102,-0.10495732908833848,2.950791464363862,1623.9,1632.3,1567.0,1485.9,1674.5,1582.7,1.900000000000091,0.0011713933415536935,10.299999999999955,0.006350184956843375,-55.0,-0.03390875462392109,-136.0999999999999,-0.08390875462392103,52.5,0.03236744759556104,-39.299999999999955,-0.024229346485819946
405,Mar 26 2020,1623.9,100638,40.147346228796195,0.0,0,0,-166.66575506704316,0,44.57884915541172,-1,1573.3692307692324,-12.687912087911942,-1.2324545344765099,-0.10263301623686381,2.745172064499767,1650.1,1660.2,1484.0,1515.7,1670.8,1575.1,26.199999999999818,0.016133998398916077,36.299999999999955,0.02235359320155179,-139.9000000000001,-0.08615062503848764,-108.20000000000005,-0.06662971857873023,46.899999999999864,0.02888108873699111,-48.80000000000018,-0.03005111152164553
406,Mar 25 2020,1650.1,3,45.63699246609276,0.0,0,0,-139.06808586239617,0,44.00893135859659,-1,1577.224175824176,-11.504395604395604,-1.3364922110856248,-0.08427858060868806,2.6670463219560387,1632.3,1567.0,1478.6,1589.3,1666.4,1567.4,-17.799999999999955,-0.01078722501666563,-83.09999999999991,-0.0503605842070177,-171.5,-0.10393309496394158,-60.799999999999955,-0.03684625174231862,16.300000000000182,0.009878189200654617,-82.69999999999982,-0.050118174656081343
407,Mar 24 2020,1632.3,476,42.76704723938805,0.0,0,0,-155.30720938615332,0,44.10829340441113,-1,1579.5065934065942,-10.296263736263619,-1.3358492935635793,-0.0951462411236619,2.7022173255168247,1660.2,1484.0,1477.3,1641.4,1641.1,1565.6,27.90000000000009,0.01709244624149978,-148.29999999999995,-0.09085339704711141,-155.0,-0.09495803467499847,9.100000000000136,0.005574955584145155,8.799999999999955,0.005391165839612789,-66.70000000000005,-0.04086258653433808
408,Mar 23 2020,1660.2,442,48.2593830095063,0.0,0,0,-126.13947595942523,0,47.58627244695318,-1,1598.075824175824,-6.90131868131874,-1.1438550899649862,-0.0759784820861494,2.8662975814331517,1567.0,1478.6,1524.9,1659.1,1642.1,1574.7,-93.20000000000005,-0.056137814721117965,-181.60000000000014,-0.10938441151668482,-135.29999999999995,-0.08149620527647268,-1.1000000000001364,-0.0006625707746055514,-18.100000000000136,-0.010902300927599166,-85.5,-0.05149981929887965
409,Mar 22 2020,1567.0,51,35.87447312313453,0.0,0,-1,-217.15699361157021,0,56.33011012931367,-1,1591.105494505494,-6.137362637362711,-0.8765777080062913,-0.13858136159002565,3.5947740988713255,1484.0,1477.3,1485.9,1674.5,1592.3,1568.6,-83.0,-0.052967453733248245,-89.70000000000005,-0.05724313975749843,-81.09999999999991,-0.05175494575622202,107.5,0.06860242501595405,25.299999999999955,0.01614550095724311,1.599999999999909,0.0010210593490746068
410,Mar 19 2020,1484.0,14,28.788794786134357,1.0,0,-1,-297.1703568592163,1,58.270816548648405,-1,1564.77032967033,-7.246813186813143,-0.6158106508875784,-0.20024956661672258,3.9266048887229386,1478.6,1524.9,1515.7,1670.8,1564.1,1565.1,-5.400000000000091,-0.003638814016172568,40.90000000000009,0.027560646900269603,31.700000000000045,0.021361185983827524,186.79999999999995,0.12587601078167113,80.09999999999991,0.05397574123989212,81.09999999999991,0.05464959568733147
411,Mar 18 2020,1478.6,262,28.395832512066683,1.0,0,-1,-299.55970654220937,1,55.580043938030656,-1,1532.7582417582407,-9.736043956044044,-0.451325685303718,-0.20259685279467698,3.7589641510909413,1477.3,1485.9,1589.3,1666.4,1640.0,1557.8,-1.2999999999999545,-0.0008792100635736201,7.300000000000182,0.004937102664682932,110.70000000000005,0.07486811849046399,187.80000000000018,0.12701203841471675,161.4000000000001,0.1091573109698364,79.20000000000005,0.05356418233464091
412,Mar 17 2020,1477.3,333,28.295698396108023,1.0,0,-1,-297.86607762139124,0,56.231469371028474,-1,1506.4274725274722,-11.46109890109893,-0.34667407317957816,-0.20162869939849135,3.8063676552513694,1524.9,1515.7,1641.4,1641.1,1640.0,1550.4,47.600000000000136,0.03222094361334877,38.40000000000009,0.02599336627631496,164.10000000000014,0.11108102619643954,163.79999999999995,0.11087795302240572,162.70000000000005,0.11013335138428217,73.10000000000014,0.049482163406214134
413,Mar 16 2020,1524.9,122,37.04911477786389,0.0,0,0,-247.77586789381508,0,57.10065013024074,-1,1502.0230769230773,-10.599780219780161,-0.20803815964255867,-0.16248663380799727,3.7445504708663346,1485.9,1589.3,1659.1,1642.1,1646.9,1577.2,-39.0,-0.02557544757033248,64.39999999999986,0.04223227752639508,134.19999999999982,0.08800577087022088,117.19999999999982,0.07685749885238363,122.0,0.08000524624565544,52.299999999999955,0.03429733097252276
414,Mar 15 2020,1485.9,193,33.44644333516251,0.0,0,-1,-283.92237667099107,0,61.37917512093782,-1,1483.876923076924,-11.611648351648235,-0.1205226421929694,-0.1910777149680268,4.130774286354251,1515.7,1641.4,1674.5,1592.3,1672.4,1582.9,29.799999999999955,0.020055185409516087,155.5,0.10465038024093141,188.5999999999999,0.12692644188707175,106.39999999999986,0.07160643381115812,186.5,0.12551315700922,97.0,0.06528030150077394
415,Mar 12 2020,1515.7,89,38.37731583742337,0.0,0,0,-251.5937958085931,0,64.41637689801368,-1,1477.7109890109905,-11.38615384615367,-0.035959425190189714,-0.1659918161962084,4.249942396121507,1589.3,1659.1,1670.8,1564.1,1644.6,1583.5,73.59999999999991,0.04855842185128977,143.39999999999986,0.09460975127004015,155.0999999999999,0.10232895691759576,48.399999999999864,0.031932440456554634,128.89999999999986,0.08504321435640289,67.79999999999995,0.04473180708583489
416,Mar 11 2020,1589.3,256,48.52164627036997,0.0,1,0,-176.22271326323403,0,69.22949283386984,-1,1487.8483516483516,-10.140219780219809,0.03405675643038111,-0.11088071054126598,4.355973877422126,1641.4,1674.5,1666.4,1640.0,1616.6,1569.8,52.100000000000136,0.032781727804693975,85.20000000000005,0.05360850688982574,77.10000000000014,0.04851192348832828,50.700000000000045,0.0319008368464104,27.299999999999955,0.017177373686528632,-19.5,-0.012269552633234758
417,Mar 10 2020,1641.4,47,54.2615993514101,0.0,0,0,-122.88766138996789,0,69.79881477430771,-1,1513.4197802197814,-7.283076923076806,0.09174206013766488,-0.07486758949065912,4.252395197654911,1659.1,1670.8,1641.1,1640.0,1607.5,1569.2,17.699999999999818,0.010783477519190824,29.399999999999864,0.017911538930181468,-0.3000000000001819,-0.00018277080541012665,-1.400000000000091,-0.0008529304252467959,-33.90000000000009,-0.020653101011331845,-72.20000000000005,-0.0439868405020105
