,Date,Close,Volume, RSI,RSI Condition,MACD Condition,EMA Condition,Close-EMA200 Price Diff,BB Condition, ATR,Trend,Forecasted,Slope,Acceleration,Price Relative Close-EMA200 Price Diff,Price Relative ATR,future_price1,future_price3,future_price5,future_price10,future_price15,future_price30,future_price1 P/L,future_price1 % P/L,future_price3 P/L,future_price3 % P/L,future_price5 P/L,future_price5 % P/L,future_price10 P/L,future_price10 % P/L,future_price15 P/L,future_price15 % P/L,future_price30 P/L,future_price30 % P/L
553,2016-03-23,418.040985,61444200.0,52.55262306191539,0.0,0,1,46.66380696488301,0,7.024196775980705,1,414.5752244285717,-0.138483999999974,0.14600912797971455,0.11162495697612762,1.680265100318024,416.394012,417.945007,424.230988,420.872986,422.744995,445.737,-1.6469730000000027,-0.0039397405017596605,-0.09597800000000234,-0.0002295899288439442,6.190003000000047,0.014807167770882673,2.832001000000048,0.006774457772364229,4.704010000000039,0.011252509128979397,27.696015000000045,0.06625191307498246
554,2016-03-24,416.394012,68346704.0,50.94993241503034,0.0,0,1,44.568905268715014,0,6.7506113634106555,1,415.06487957142826,-0.06617760000004048,0.10073535650766671,0.10703541353691469,1.6212075987804206,417.177002,426.765015,416.515991,420.903992,420.348999,450.282013,0.7829900000000407,0.0018804064838474207,10.37100300000003,0.02490670543072082,0.12197900000001027,0.000292941292345026,4.509980000000041,0.010831039520328265,3.954987000000017,0.009498184138152345,33.88800100000003,0.08138445804547265
555,2016-03-25,417.177002,52560000.0,51.70401814693175,0.0,1,1,44.900632629225356,0,6.44856576602418,1,416.6041235054946,0.1820358769230916,0.06615654432073607,0.10762969294559856,1.545762526483706,417.945007,424.230988,414.81601,421.444,419.411011,458.554993,0.7680049999999596,0.0018409571868009149,7.053986000000009,0.016908856351578096,-2.36099200000001,-0.005659449079601972,4.266998000000001,0.010228267568786068,2.2340089999999577,0.005355062693508588,41.37799100000001,0.09918569528432444
556,2016-03-26,417.945007,44650400.0,52.47578929964063,0.0,0,1,45.214223324456896,0,6.182810854165312,1,416.7417299230772,0.14018326593410177,0.026989075464316933,0.108182231076293,1.4793359773682646,426.765015,416.515991,416.729004,424.029999,421.563995,461.425995,8.82000800000003,0.02110327400083052,-1.42901599999999,-0.0034191483952815595,-1.2160030000000006,-0.0029094808638304914,6.084992,0.014559312584394626,3.6189880000000016,0.008659005226493833,43.480988000000025,0.10403518949085096
557,2016-03-27,426.765015,71229400.0,60.31833477447262,0.0,0,1,53.496577281427506,-1,6.533038507439215,1,419.6201419450549,0.40301903076923135,-0.000827482569737191,0.12535370848387725,1.530828038338432,424.230988,414.81601,417.959991,423.412994,422.483002,466.088989,-2.5340269999999805,-0.005937757105042878,-11.949005,-0.027999026583751245,-8.805024000000003,-0.020632019238971597,-3.3520209999999793,-0.007854488728416455,-4.282013000000006,-0.010033655172038894,39.32397400000002,0.09214432443577883
558,2016-03-28,424.230988,68522800.0,57.38817379832666,0.0,0,1,50.45546022887601,0,6.320964042622127,1,421.7730928131874,0.6158600989011668,-0.00876215789880332,0.11893393376741258,1.4899816895559093,416.515991,416.729004,420.872986,422.744995,425.190002,444.687012,-7.714997000000039,-0.018185840304527776,-7.50198400000005,-0.017683724697640544,-3.358001999999999,-0.00791550380567673,-1.4859930000000077,-0.003502792209983509,0.9590139999999678,0.0022605939385077823,20.456023999999957,0.04821907069174295
559,2016-03-29,416.515991,75411504.0,49.50344489462336,0.0,0,0,42.315184987792634,0,6.835323968149121,1,421.53376963736287,0.5869407802198106,-0.0012187559763291113,0.10159318225982021,1.6410711991485392,414.81601,417.959991,420.903992,420.348999,423.734009,449.010986,-1.6999809999999798,-0.004081430333367392,1.4440000000000168,0.0034668536891780868,4.388001000000031,0.01053501208792733,3.8330080000000066,0.009202547039784618,7.218018000000029,0.017329509925106405,32.49499500000002,0.07801620034319406
560,2016-03-30,414.81601,66034100.0,47.94044338804265,0.0,-1,0,40.21107260482955,0,6.65694461328133,1,420.85091312087917,0.5167977780219916,0.014346468489313969,0.09693712787225728,1.604794524030384,416.729004,420.872986,421.444,419.411011,424.282013,455.096985,1.9129939999999692,0.0046116686769152645,6.05697600000002,0.014601596500578703,6.627990000000011,0.015978144141543648,4.595000999999968,0.011077202637381251,9.466003,0.022819762911272398,40.28097500000001,0.09710564208936875
561,2016-03-31,416.729004,60215200.0,49.858985409362184,0.0,0,0,41.70492166348794,0,6.435232712332663,1,421.42171625274676,0.6299715098900446,0.046986517604152275,0.10007683953643874,1.5442248201021938,417.959991,420.903992,424.029999,421.563995,429.713013,448.317993,1.2309870000000274,0.002953926864183486,4.174988000000042,0.010018472340360648,7.300995,0.017519766874685788,4.834991000000002,0.011602242593126545,12.984009000000015,0.03115696021964436,31.588989000000026,0.07580223285826304
562,2016-04-01,417.959991,51235700.0,51.10762339097204,0.0,1,1,42.508685691711946,0,6.14285966145176,1,420.52563683516445,0.4303800923076533,0.06723108732278377,0.10170515505564728,1.4697243261859865,420.872986,421.444,423.412994,422.483002,430.571991,451.875,2.9129950000000235,0.006969554652899836,3.4840090000000146,0.008335747619441437,5.453003000000024,0.013046710492440468,4.523010999999997,0.01082163627475051,12.612000000000023,0.030175137026452907,33.915009,0.08114415190519994
563,2016-04-02,420.872986,45681200.0,54.02527555326662,0.0,0,1,44.969723669903885,0,5.998441328490918,1,420.34206120879105,0.30657966593404706,0.06686213958700325,0.10684868158752266,1.4252379050269854,420.903992,424.029999,422.744995,425.190002,427.398987,444.669006,0.031005999999990763,7.367068220432366e-05,3.1570129999999494,0.007501106283880024,1.8720089999999914,0.004447919116386318,4.317015999999967,0.010257289357126775,6.526000999999951,0.015505868081540284,23.79602,0.05653967061692099
564,2016-04-03,420.903992,38053700.0,54.05670271886004,0.0,0,1,44.552961215476955,0,5.704480947884423,1,420.4056864395603,0.24697743956042742,0.055302366892882794,0.10585065017743275,1.3552926691853335,421.444,423.412994,420.348999,423.734009,428.591003,450.303986,0.5400080000000003,0.0012829719134619189,2.5090020000000095,0.005960984090642717,-0.5549930000000245,-0.0013185738566243498,2.830016999999998,0.006723663956126123,7.687010999999984,0.01826309834571487,29.399993999999992,0.06984964400147574
565,2016-04-04,421.444,50634300.0,54.6382896442147,0.0,0,1,44.64428295462642,0,5.492873308749819,1,420.30914990109915,0.1566107296703597,0.0366836934862917,0.1059317084941924,1.3033459507668441,424.029999,422.744995,419.411011,424.282013,435.509003,446.721985,2.5859989999999584,0.006136044171942081,1.3009950000000003,0.0030869937642960875,-2.0329890000000432,-0.00482386509239672,2.8380129999999895,0.006734021601920989,14.06500299999999,0.03337336158540634,25.277985,0.05997946346371048
566,2016-04-05,424.029999,60718000.0,57.41819123083766,0.0,0,1,46.76032890035151,0,5.360737715267688,1,421.52400574725283,0.2620104615384672,0.020912846216638893,0.11027599228976134,1.2642354852038873,423.412994,420.348999,421.563995,429.713013,441.389008,447.976013,-0.6170049999999492,-0.0014550975201166115,-3.680999999999983,-0.008680989573098537,-2.466003999999998,-0.0058156356998694285,5.683014000000014,0.013402386655195154,17.359009000000015,0.0409381624907157,23.946014000000048,0.05647245255399972
567,2016-04-06,423.412994,59091000.0,56.528069974776095,0.0,0,1,45.684186349104266,0,5.106256735605713,1,422.3582767142863,0.32208460000006617,0.006768735316991632,0.10789509768588788,1.2059754442977044,422.744995,419.411011,422.483002,430.571991,449.424988,459.602997,-0.6679990000000089,-0.0015776535190604208,-4.0019830000000525,-0.009451724573195437,-0.929992000000027,-0.0021964181855033643,7.158996999999999,0.016907834906927773,26.01199399999996,0.061434094769420224,36.19000299999999,0.08547211236507302
568,2016-04-07,422.744995,57858600.0,55.52448076576139,0.0,0,1,44.5682650869241,0,4.9657389687767335,1,422.53501395604394,0.28516401318680445,-0.008070999381718262,0.10542588466818892,1.1746416935762263,420.348999,421.563995,425.190002,427.398987,445.737,458.536011,-2.395996000000025,-0.005667709915761451,-1.18100000000004,-0.002793646320993203,2.4450069999999755,0.005783645055336434,4.65399199999996,0.011008981904090808,22.992005000000006,0.05438740912828549,35.791015999999956,0.08466337017189277
569,2016-04-08,420.348999,63454700.0,51.96107780998762,0.0,-1,0,41.752644518894954,0,5.020042042435537,1,421.9554764175829,0.17768284615390206,-0.01934312142977852,0.09932852134351093,1.194255738535858,419.411011,422.483002,423.734009,428.591003,450.282013,458.548004,-0.9379880000000185,-0.0022314505380801883,2.134003000000007,0.005076741005870712,3.3850100000000225,0.008052856098272812,8.242004000000009,0.019607526173744994,29.933014000000014,0.07120990907843226,38.199005,0.09087449973920361
570,2016-04-09,419.411011,49792700.0,50.592214765763735,0.0,0,0,40.40854053363228,0,4.974037325118711,1,421.13840482417567,0.05477802417580231,-0.03548743202511738,0.0963459219568088,1.1859577346954087,421.563995,425.190002,424.282013,435.509003,458.554993,460.483002,2.1529840000000036,0.0051333511603967015,5.778991000000019,0.013778825182059942,4.871002000000033,0.011613910632403576,16.097992000000033,0.03838237809164251,39.14398200000005,0.0933308400908913,41.071991000000025,0.09792778425647969
571,2016-04-10,421.563995,73478600.0,53.61291176118982,0.0,1,1,42.13802677707872,0,4.845749587610234,1,422.43891235164807,0.2777125516483119,-0.03622186171235478,0.09995641771323172,1.1494695099875012,422.483002,423.734009,429.713013,441.389008,461.425995,450.894989,0.9190070000000219,0.0021799940481160443,2.1700140000000374,0.0051475316339575855,8.149018000000012,0.019330441158761702,19.825013000000013,0.04702729178757312,39.86200000000002,0.09455741114703124,29.330994000000032,0.06957661078242708
572,2016-04-11,422.483002,50747500.0,54.88095589011507,0.0,0,1,42.62860558029189,0,4.65719775992379,1,423.7279122967033,0.4662266967033023,-0.024002636749184004,0.10090016729310186,1.102339677070319,425.190002,424.282013,430.571991,449.424988,466.088989,452.727997,2.7069999999999936,0.006407358372254687,1.7990110000000072,0.00425818551630157,8.088989000000026,0.019146306387966886,26.941985999999986,0.06377057981613184,43.60598700000003,0.10321358917062426,30.244995000000017,0.0715886671341159
573,2016-04-12,425.190002,70728800.0,58.48123218663419,0.0,0,1,44.884505027254136,0,4.666969777072092,1,424.491483736264,0.48542659340661715,-0.01153049820069786,0.10556340651503404,1.0976198299865225,423.734009,429.713013,427.398987,445.737,444.687012,454.765991,-1.455992999999978,-0.003424334987067683,4.523010999999997,0.01063762313018827,2.208984999999984,0.0051952891404064205,20.54699800000003,0.04832427362673507,19.49700999999999,0.045854817630448394,29.575988999999993,0.06955946485307996
574,2016-04-13,423.734009,69060400.0,55.897633372588515,0.0,0,1,42.99638752947055,0,4.600900864424085,1,424.254203010989,0.3688558395604385,-0.004255143079335186,0.10147023041870248,1.0857992907583884,424.282013,430.571991,428.591003,450.282013,449.010986,455.670013,0.5480039999999917,0.0012932735828621953,6.837982000000011,0.01613743965497943,4.856993999999986,0.01146236529718809,26.54800399999999,0.06265252124240042,25.276976999999988,0.0596529343010558,31.93600399999997,0.07536804533430774
575,2016-04-14,424.282013,45281000.0,56.673472309514835,0.0,0,1,43.111114001814144,0,4.440693802679507,1,424.21584548351626,0.29180808351645643,0.00520014396811994,0.10160957259768197,1.046637299394426,429.713013,427.398987,435.509003,458.554993,455.096985,455.67099,5.430999999999983,0.012800448365931513,3.1169739999999706,0.0073464674544192156,11.22699,0.026461150027587903,34.27298000000002,0.08077877201926073,30.81497200000001,0.07262851371453263,31.38897700000001,0.07398139925389675
576,2016-04-15,429.713013,54801500.0,63.52232179358669,0.0,0,1,48.05910789234332,-1,4.526786816773826,1,425.6966392197798,0.3773137054944504,0.012004944586399833,0.11184001051497904,1.0534442010891176,430.571991,428.591003,441.389008,461.425995,448.317993,457.567993,0.858978000000036,0.0019989573832152855,-1.1220099999999888,-0.0026110682386990894,11.675995,0.02717161139357909,31.71298200000001,0.0738003761594253,18.604980000000012,0.043296291797428096,27.854980000000012,0.06482228640350719
577,2016-04-16,430.571991,39392800.0,64.47872109928076,0.0,0,1,48.43133876903647,-1,4.463515687004266,1,427.5475679230768,0.5317327230769243,0.019373643241151053,0.11248139633178432,1.0366479428069129,427.398987,435.509003,449.424988,466.088989,451.875,454.162994,-3.1730040000000486,-0.007369276372647398,4.9370119999999815,0.011466170822058839,18.85299699999996,0.04378593451054265,35.516998,0.08248794334604083,21.303008999999975,0.049476067754718335,23.591003,0.05478991549173945
578,2016-04-17,427.398987,52125900.0,58.388759236164454,0.0,0,1,44.808003079792286,0,4.522692566503961,1,428.17762824175804,0.5538836703296558,0.02442063377369452,0.10483881441626414,1.0581898188972454,428.591003,441.389008,445.737,444.687012,444.669006,453.78299,1.1920160000000237,0.0027890005270415482,13.990021000000013,0.03273292971094481,18.338013000000046,0.042906075020716056,17.288025000000005,0.04044938225368327,17.270019000000048,0.04040725300081268,26.384003000000007,0.061731552489617876
579,2016-04-18,428.591003,55670900.0,59.9202667406866,0.0,0,1,45.542307447157555,0,4.355927954610818,1,429.02909030769194,0.5993452505494016,0.026438365917154965,0.106260530735307,1.016336769582356,435.509003,449.424988,450.282013,449.010986,450.303986,454.618988,6.918000000000006,0.01614126276934471,20.833984999999984,0.04861041145093749,21.691010000000006,0.050610045120335866,20.419983000000002,0.04764445090323093,21.71298300000001,0.050661313112072046,26.027985,0.060729191275160764
580,2016-04-19,435.509003,52810500.0,67.41574593554844,0.0,0,1,51.93831433823061,-1,4.6102177435671905,1,432.07618946153787,0.8963012901098237,0.03846918696292095,0.11925887635032567,1.0585815016015159,441.389008,445.737,458.554993,455.096985,446.721985,438.714996,5.880004999999983,0.013501454526762062,10.227997000000016,0.023485156287343194,23.045990000000018,0.052917367588839526,19.58798200000001,0.04497721485679599,11.21298200000001,0.025746843171460247,3.205992999999978,0.007361485016189156
581,2016-04-20,441.389008,72890096.0,72.1783013678136,-1.0,0,1,57.243012678148716,-1,4.8986293333123925,1,436.31637694505457,1.2904594879120432,0.06095404535200588,0.12968835118374475,1.1098213241668204,449.424988,450.282013,461.425995,448.317993,447.976013,442.675995,8.035979999999995,0.01820611717634798,8.893005000000016,0.020147771781394284,20.03698700000001,0.04539530128036177,6.9289850000000115,0.015698136732938333,6.587005000000033,0.014923355318354538,1.2869870000000105,0.0029157658588543976
582,2016-04-21,449.424988,68204704.0,77.10371882331164,-1.0,0,1,64.62945046244573,-1,5.234156380932935,1,442.14249249450575,1.813179723076958,0.09290001248641172,0.1438047553832181,1.164634036978143,445.737,458.554993,466.088989,451.875,459.602997,443.187988,-3.6879879999999616,-0.008206014570778521,9.13000500000004,0.02031485841637279,16.66400100000004,0.03707849239570996,2.450012000000015,0.005451436981514734,10.178009000000031,0.02264673587753432,-6.236999999999966,-0.013877733028943122
583,2016-04-22,445.737,58804400.0,70.90014621814379,-1.0,0,1,60.33507975137667,-1,5.264574068009154,1,445.6140629560441,2.03426529890112,0.12090282261079612,0.13536026794135705,1.1810942479554432,450.282013,461.425995,444.687012,444.669006,458.536011,439.322998,4.545012999999983,0.0101966249155892,15.688994999999977,0.03519787453139402,-1.0499880000000417,-0.0023556222615579176,-1.0679939999999988,-0.0023960182798376593,12.79901099999995,0.02871426648449635,-6.414002000000039,-0.014389655783567526
584,2016-04-23,450.282013,50485400.0,73.70768453756533,-1.0,0,1,64.23451968917391,-1,5.313605848865646,1,449.3823205274724,2.242690098901086,0.14264801771283686,0.14265397647401454,1.1800617602874681,458.554993,466.088989,449.010986,450.303986,458.548004,444.154999,8.272980000000018,0.018372885794130128,15.80697600000002,0.03510461342811848,-1.2710270000000037,-0.002822735448684253,0.021973000000002685,4.879830720664981e-05,8.265990999999985,0.01835736441020127,-6.127014000000031,-0.013607059183152472
585,2016-04-24,458.554993,68198400.0,77.88933897082612,-1.0,0,1,71.7860320305752,-1,5.735347359660961,1,454.87510796703305,2.622766538461549,0.17298483364328,0.1565483597963466,1.2507436288368932,461.425995,444.687012,455.096985,446.721985,460.483002,445.980988,2.871001999999976,0.0062609764233882755,-13.867981000000043,-0.030242787041248165,-3.4580080000000066,-0.007541097693379617,-11.833008000000007,-0.025804992161539947,1.9280089999999745,0.004204531690706014,-12.574005,-0.02742093138652183
